      6821.13     0.638902
      6821.44     0.638707
      6821.76     0.638511
      6822.07     0.638319
      6822.38     0.638126
      6822.69     0.637933
      6823.00     0.637738
      6823.32     0.637543
      6823.63     0.637350
      6823.94     0.637158
      6824.25     0.636963
      6824.56     0.636770
      6824.88     0.636574
      6825.19     0.636382
      6825.51     0.636184
      6825.82     0.635991
      6826.13     0.635799
      6826.45     0.635604
      6826.76     0.635408
      6827.08     0.635213
      6827.39     0.635020
      6827.70     0.634825
      6828.01     0.634632
      6828.32     0.634439
      6828.64     0.634244
      6828.95     0.634049
      6829.26     0.633856
      6829.58     0.633663
      6829.89     0.633470
      6830.20     0.633275
      6830.52     0.633079
      6830.83     0.632887
      6831.14     0.632693
      6831.46     0.632496
      6831.77     0.632303
      6832.08     0.632108
      6832.40     0.631914
      6832.71     0.631719
      6833.03     0.631524
      6833.34     0.631331
      6833.65     0.631135
      6833.97     0.630940
      6834.28     0.630747
      6834.59     0.630554
      6834.91     0.630358
      6835.22     0.630165
      6835.53     0.629972
      6835.84     0.629777
      6836.16     0.629581
      6836.47     0.629388
      6836.78     0.629195
      6837.10     0.628999
      6837.41     0.628804
      6837.73     0.628609
      6838.04     0.628415
      6838.35     0.628220
      6838.67     0.628024
      6838.98     0.627831
      6839.30     0.627636
      6839.61     0.627442
      6839.92     0.627249
      6840.24     0.627054
      6840.55     0.626860
      6840.86     0.626665
      6841.17     0.626472
      6841.49     0.626276
      6841.80     0.626083
      6842.12     0.625887
      6842.43     0.625694
      6842.75     0.625498
      6843.06     0.625302
      6843.37     0.625109
      6843.69     0.624913
      6844.00     0.624718
      6844.32     0.624524
      6844.63     0.624329
      6844.94     0.624135
      6845.26     0.623940
      6845.57     0.623746
      6845.89     0.623551
      6846.20     0.623357
      6846.51     0.623161
      6846.82     0.622970
      6847.14     0.622775
      6847.45     0.622579
      6847.77     0.622385
      6848.08     0.622190
      6848.40     0.621994
      6848.71     0.621800
      6849.02     0.621605
      6849.34     0.621411
      6849.66     0.621213
      6849.97     0.621019
      6850.28     0.620843
      6850.60     0.620666
      6850.91     0.620489
      6851.23     0.620314
      6851.54     0.620139
      6851.85     0.619962
      6852.17     0.619788
      6852.48     0.619613
      6852.79     0.619436
      6853.11     0.619259
      6853.42     0.619084
      6853.74     0.618907
      6854.05     0.618732
      6854.37     0.618555
      6854.68     0.618378
      6854.99     0.618203
      6855.31     0.618026
      6855.63     0.617849
      6855.94     0.617674
      6856.26     0.617497
      6856.57     0.617322
      6856.88     0.617145
      6857.20     0.616970
      6857.51     0.616795
      6857.83     0.616618
      6858.14     0.616443
      6858.45     0.616266
      6858.77     0.616091
      6859.08     0.615914
      6859.40     0.615739
      6859.71     0.615562
      6860.03     0.615384
      6860.34     0.615207
      6860.66     0.615032
      6860.97     0.614855
      6861.29     0.614680
      6861.60     0.614503
      6861.92     0.614325
      6862.23     0.614150
      6862.54     0.613975
      6862.86     0.613798
      6863.17     0.613623
      6863.49     0.613446
      6863.80     0.613270
      6864.12     0.613093
      6864.43     0.612918
      6864.74     0.612743
      6865.06     0.612566
      6865.38     0.612388
      6865.69     0.612211
      6866.01     0.612036
      6866.32     0.611859
      6866.64     0.611683
      6866.95     0.611506
      6867.27     0.611329
      6867.59     0.611151
      6867.90     0.610976
      6868.21     0.610801
      6868.53     0.610626
      6868.84     0.610448
      6869.16     0.610271
      6869.47     0.610096
      6869.79     0.609920
      6870.10     0.609743
      6870.42     0.609568
      6870.73     0.609390
      6871.05     0.609213
      6871.36     0.609037
      6871.68     0.608860
      6871.99     0.608685
      6872.31     0.608507
      6872.63     0.608330
      6872.94     0.608152
      6873.26     0.607977
      6873.57     0.607801
      6873.89     0.607624
      6874.20     0.607448
      6874.52     0.607271
      6874.83     0.607094
      6875.15     0.606918
      6875.46     0.606743
      6875.77     0.606567
      6876.09     0.606390
      6876.41     0.606212
      6876.72     0.606037
      6877.04     0.605859
      6877.35     0.605681
      6877.67     0.605506
      6877.99     0.605328
      6878.30     0.605153
      6878.62     0.604975
      6878.93     0.604797
      6879.25     0.604622
      6879.56     0.604446
      6879.88     0.604269
      6880.19     0.604093
      6880.51     0.603916
      6880.82     0.603740
      6881.14     0.603562
      6881.45     0.603387
      6881.77     0.603209
      6882.09     0.603031
      6882.40     0.602856
      6882.72     0.602678
      6883.03     0.602502
      6883.35     0.602324
      6883.67     0.602147
      6883.98     0.601971
      6884.30     0.601793
      6884.61     0.601616
      6884.93     0.601440
      6885.24     0.601264
      6885.56     0.601089
      6885.87     0.600911
      6886.19     0.600733
      6886.50     0.600557
      6886.82     0.600381
      6887.14     0.600204
      6887.45     0.600028
      6887.77     0.599850
      6888.09     0.599672
      6888.40     0.599494
      6888.72     0.599319
      6889.03     0.599143
      6889.35     0.598965
      6889.67     0.598787
      6889.98     0.598609
      6890.30     0.598433
      6890.62     0.598255
      6890.93     0.598079
      6891.24     0.597904
      6891.56     0.597726
      6891.88     0.597548
      6892.19     0.597372
      6892.51     0.597196
      6892.82     0.597020
      6893.14     0.596842
      6893.46     0.596664
      6893.77     0.596486
      6894.09     0.596310
      6894.41     0.596132
      6894.72     0.595956
      6895.04     0.595778
      6895.36     0.595600
      6895.68     0.595422
      6895.99     0.595246
      6896.30     0.595070
      6896.62     0.594894
      6896.94     0.594716
      6897.25     0.594538
      6897.57     0.594362
      6897.89     0.594184
      6898.20     0.594008
      6898.52     0.593831
      6898.83     0.593654
      6899.15     0.593475
      6899.47     0.593297
      6899.78     0.593121
      6900.10     0.592943
      6900.42     0.592758
      6900.73     0.592574
      6901.05     0.592389
      6901.37     0.592207
      6901.69     0.592022
      6902.00     0.591840
      6902.32     0.591655
      6902.63     0.591473
      6902.95     0.591288
      6903.27     0.591106
      6903.58     0.590924
      6903.89     0.590741
      6904.21     0.590557
      6904.53     0.590372
      6904.85     0.590189
      6905.16     0.590007
      6905.48     0.589820
      6905.80     0.589637
      6906.12     0.589453
      6906.43     0.589268
      6906.75     0.589085
      6907.07     0.588901
      6907.38     0.588718
      6907.70     0.588533
      6908.02     0.588349
      6908.33     0.588166
      6908.65     0.587984
      6908.97     0.587799
      6909.28     0.587616
      6909.60     0.587434
      6909.92     0.587249
      6910.23     0.587064
      6910.55     0.586881
      6910.86     0.586699
      6911.18     0.586514
      6911.50     0.586329
      6911.82     0.586144
      6912.14     0.585961
      6912.45     0.585777
      6912.77     0.585592
      6913.09     0.585409
      6913.41     0.585224
      6913.73     0.585039
      6914.04     0.584858
      6914.36     0.584674
      6914.67     0.584491
      6914.99     0.584306
      6915.30     0.584123
      6915.62     0.583938
      6915.94     0.583755
      6916.26     0.583570
      6916.57     0.583388
      6916.89     0.583203
      6917.21     0.583018
      6917.53     0.582835
      6917.85     0.582650
      6918.16     0.582467
      6918.48     0.582282
      6918.80     0.582097
      6919.11     0.581914
      6919.43     0.581731
      6919.75     0.581546
      6920.07     0.581361
      6920.38     0.581178
      6920.70     0.580993
      6921.02     0.580810
      6921.34     0.580625
      6921.65     0.580442
      6921.97     0.580257
      6922.29     0.580072
      6922.60     0.579889
      6922.92     0.579706
      6923.24     0.579521
      6923.56     0.579336
      6923.87     0.579153
      6924.19     0.578968
      6924.51     0.578785
      6924.83     0.578599
      6925.14     0.578416
      6925.46     0.578231
      6925.78     0.578048
      6926.10     0.577863
      6926.41     0.577680
      6926.73     0.577494
      6927.05     0.577311
      6927.37     0.577126
      6927.69     0.576941
      6928.00     0.576758
      6928.32     0.576575
      6928.64     0.576389
      6928.96     0.576204
      6929.27     0.576021
      6929.59     0.575836
      6929.91     0.575652
      6930.23     0.575467
      6930.54     0.575284
      6930.86     0.575098
      6931.18     0.574913
      6931.50     0.574730
      6931.82     0.574547
      6932.14     0.574362
      6932.46     0.574176
      6932.77     0.573993
      6933.09     0.573807
      6933.41     0.573624
      6933.73     0.573439
      6934.04     0.573255
      6934.36     0.573070
      6934.68     0.572884
      6935.00     0.572701
      6935.31     0.572518
      6935.63     0.572332
      6935.95     0.572147
      6936.27     0.571964
      6936.59     0.571778
      6936.91     0.571595
      6937.23     0.571409
      6937.54     0.571226
      6937.86     0.571040
      6938.18     0.570855
      6938.50     0.570671
      6938.82     0.570486
      6939.13     0.570302
      6939.45     0.570117
      6939.77     0.569933
      6940.09     0.569748
      6940.41     0.569564
      6940.73     0.569379
      6941.04     0.569195
      6941.36     0.569010
      6941.68     0.568826
      6942.00     0.568641
      6942.32     0.568457
      6942.64     0.568272
      6942.95     0.568088
      6943.27     0.567902
      6943.59     0.567719
      6943.91     0.567533
      6944.23     0.567347
      6944.55     0.567164
      6944.87     0.566978
      6945.19     0.566792
      6945.50     0.566609
      6945.82     0.566423
      6946.14     0.566239
      6946.46     0.566056
      6946.78     0.565870
      6947.09     0.565687
      6947.41     0.565501
      6947.73     0.565315
      6948.05     0.565131
      6948.37     0.564945
      6948.69     0.564760
      6949.01     0.564576
      6949.33     0.564390
      6949.64     0.564208
      6949.96     0.564023
      6950.28     0.563831
      6950.60     0.563641
      6950.92     0.563449
      6951.24     0.563256
      6951.56     0.563066
      6951.88     0.562874
      6952.19     0.562684
      6952.51     0.562492
      6952.83     0.562299
      6953.15     0.562112
      6953.47     0.561919
      6953.79     0.561727
      6954.11     0.561537
      6954.43     0.561344
      6954.75     0.561152
      6955.06     0.560962
      6955.38     0.560769
      6955.70     0.560579
      6956.02     0.560387
      6956.34     0.560194
      6956.66     0.560006
      6956.98     0.559814
      6957.30     0.559621
      6957.62     0.559431
      6957.94     0.559238
      6958.25     0.559048
      6958.57     0.558856
      6958.89     0.558663
      6959.21     0.558473
      6959.53     0.558280
      6959.85     0.558088
      6960.17     0.557900
      6960.49     0.557707
      6960.81     0.557517
      6961.13     0.557324
      6961.45     0.557132
      6961.76     0.556942
      6962.09     0.556749
      6962.41     0.556556
      6962.72     0.556366
      6963.04     0.556173
      6963.37     0.555981
      6963.68     0.555790
      6964.00     0.555600
      6964.32     0.555409
      6964.64     0.555216
      6964.96     0.555024
      6965.28     0.554834
      6965.60     0.554641
      6965.92     0.554448
      6966.24     0.554258
      6966.56     0.554065
      6966.88     0.553874
      6967.20     0.553682
      6967.51     0.553491
      6967.83     0.553301
      6968.15     0.553108
      6968.48     0.552915
      6968.79     0.552724
      6969.11     0.552532
      6969.43     0.552341
      6969.75     0.552148
      6970.07     0.551955
      6970.39     0.551765
      6970.71     0.551572
      6971.03     0.551382
      6971.35     0.551191
      6971.67     0.550998
      6971.99     0.550805
      6972.31     0.550615
      6972.63     0.550421
      6972.95     0.550231
      6973.27     0.550038
      6973.59     0.549845
      6973.91     0.549654
      6974.23     0.549461
      6974.55     0.549271
      6974.87     0.549080
      6975.19     0.548887
      6975.51     0.548696
      6975.83     0.548503
      6976.15     0.548310
      6976.47     0.548120
      6976.79     0.547927
      6977.11     0.547733
      6977.43     0.547543
      6977.75     0.547350
      6978.07     0.547159
      6978.39     0.546968
      6978.71     0.546775
      6979.03     0.546584
      6979.35     0.546391
      6979.67     0.546198
      6979.99     0.546007
      6980.31     0.545814
      6980.63     0.545621
      6980.95     0.545430
      6981.27     0.545237
      6981.59     0.545046
      6981.91     0.544855
      6982.23     0.544662
      6982.55     0.544471
      6982.87     0.544278
      6983.19     0.544085
      6983.51     0.543894
      6983.83     0.543701
      6984.15     0.543510
      6984.47     0.543316
      6984.79     0.543123
      6985.11     0.542935
      6985.43     0.542741
      6985.75     0.542548
      6986.07     0.542357
      6986.39     0.542164
      6986.72     0.541970
      6987.03     0.541779
      6987.36     0.541586
      6987.67     0.541395
      6988.00     0.541202
      6988.32     0.541008
      6988.64     0.540817
      6988.96     0.540626
      6989.28     0.540433
      6989.60     0.540242
      6989.92     0.540048
      6990.24     0.539857
      6990.56     0.539664
      6990.88     0.539470
      6991.20     0.539279
      6991.52     0.539086
      6991.85     0.538892
      6992.16     0.538701
      6992.48     0.538510
      6992.80     0.538319
      6993.12     0.538125
      6993.45     0.537932
      6993.77     0.537741
      6994.09     0.537547
      6994.41     0.537354
      6994.73     0.537163
      6995.05     0.536969
      6995.37     0.536775
      6995.69     0.536584
      6996.02     0.536391
      6996.33     0.536202
      6996.65     0.536008
      6996.98     0.535814
      6997.29     0.535623
      6997.62     0.535429
      6997.94     0.535236
      6998.26     0.535044
      6998.58     0.534851
      6998.90     0.534659
      6999.22     0.534466
      6999.55     0.534272
      6999.86     0.534083
      7000.18     0.533886
      7000.51     0.533686
      7000.83     0.533488
      7001.15     0.533288
      7001.47     0.533090
      7001.79     0.532890
      7002.11     0.532689
      7002.43     0.532492
      7002.76     0.532292
      7003.08     0.532091
      7003.39     0.531896
      7003.72     0.531696
      7004.04     0.531495
      7004.36     0.531297
      7004.68     0.531097
      7005.00     0.530899
      7005.32     0.530699
      7005.65     0.530499
      7005.97     0.530301
      7006.29     0.530100
      7006.61     0.529900
      7006.93     0.529705
      7007.25     0.529504
      7007.57     0.529306
      7007.89     0.529106
      7008.22     0.528906
      7008.54     0.528708
      7008.86     0.528507
      7009.18     0.528307
      7009.50     0.528109
      7009.83     0.527908
      7010.15     0.527708
      7010.46     0.527512
      7010.79     0.527312
      7011.11     0.527114
      7011.43     0.526913
      7011.75     0.526713
      7012.07     0.526515
      7012.40     0.526314
      7012.72     0.526114
      7013.04     0.525916
      7013.36     0.525715
      7013.68     0.525517
      7014.01     0.525317
      7014.33     0.525118
      7014.64     0.524920
      7014.97     0.524720
      7015.29     0.524519
      7015.61     0.524321
      7015.94     0.524120
      7016.25     0.523922
      7016.58     0.523722
      7016.90     0.523521
      7017.22     0.523323
      7017.54     0.523125
      7017.86     0.522924
      7018.18     0.522726
      7018.51     0.522525
      7018.83     0.522324
      7019.15     0.522126
      7019.48     0.521925
      7019.80     0.521727
      7020.12     0.521526
      7020.44     0.521325
      7020.76     0.521127
      7021.09     0.520926
      7021.41     0.520728
      7021.73     0.520530
      7022.05     0.520329
      7022.37     0.520131
      7022.69     0.519930
      7023.02     0.519729
      7023.34     0.519530
      7023.66     0.519330
      7023.99     0.519129
      7024.31     0.518930
      7024.63     0.518730
      7024.95     0.518534
      7025.27     0.518333
      7025.59     0.518132
      7025.91     0.517934
      7026.24     0.517733
      7026.56     0.517532
      7026.88     0.517333
      7027.21     0.517132
      7027.53     0.516931
      7027.85     0.516733
      7028.17     0.516532
      7028.49     0.516336
      7028.81     0.516135
      7029.14     0.515934
      7029.46     0.515735
      7029.78     0.515534
      7030.11     0.515333
      7030.43     0.515135
      7030.75     0.514934
      7031.07     0.514735
      7031.40     0.514534
      7031.72     0.514333
      7032.04     0.514137
      7032.36     0.513936
      7032.69     0.513735
      7033.01     0.513536
      7033.33     0.513335
      7033.65     0.513136
      7033.98     0.512935
      7034.30     0.512734
      7034.62     0.512535
      7034.95     0.512334
      7035.27     0.512133
      7035.59     0.511936
      7035.91     0.511735
      7036.24     0.511534
      7036.56     0.511335
      7036.88     0.511134
      7037.20     0.510936
      7037.53     0.510734
      7037.85     0.510533
      7038.17     0.510334
      7038.50     0.510133
      7038.82     0.509932
      7039.14     0.509733
      7039.46     0.509534
      7039.78     0.509335
      7040.11     0.509134
      7040.43     0.508933
      7040.75     0.508734
      7041.08     0.508532
      7041.40     0.508331
      7041.72     0.508132
      7042.05     0.507931
      7042.37     0.507732
      7042.69     0.507530
      7043.01     0.507332
      7043.33     0.507133
      7043.66     0.506931
      7043.98     0.506730
      7044.31     0.506531
      7044.63     0.506329
      7044.96     0.506128
      7045.28     0.505929
      7045.60     0.505728
      7045.92     0.505528
      7046.25     0.505327
      7046.57     0.505128
      7046.89     0.504929
      7047.21     0.504727
      7047.54     0.504526
      7047.86     0.504327
      7048.19     0.504125
      7048.51     0.503926
      7048.83     0.503725
      7049.16     0.503523
      7049.48     0.503324
      7049.80     0.503122
      7050.12     0.502928
      7050.45     0.502742
      7050.77     0.502553
      7051.10     0.502365
      7051.42     0.502178
      7051.74     0.501990
      7052.06     0.501804
      7052.39     0.501615
      7052.71     0.501426
      7053.04     0.501240
      7053.36     0.501051
      7053.69     0.500862
      7054.00     0.500678
      7054.33     0.500490
      7054.65     0.500303
      7054.98     0.500114
      7055.30     0.499926
      7055.62     0.499739
      7055.95     0.499551
      7056.27     0.499362
      7056.59     0.499175
      7056.92     0.498987
      7057.24     0.498800
      7057.56     0.498614
      7057.89     0.498425
      7058.21     0.498238
      7058.54     0.498050
      7058.86     0.497861
      7059.18     0.497674
      7059.51     0.497485
      7059.83     0.497297
      7060.16     0.497110
      7060.48     0.496921
      7060.80     0.496734
      7061.12     0.496548
      7061.45     0.496359
      7061.77     0.496173
      7062.10     0.495984
      7062.42     0.495795
      7062.74     0.495608
      7063.07     0.495419
      7063.39     0.495233
      7063.72     0.495043
      7064.04     0.494855
      7064.37     0.494668
      7064.69     0.494481
      7065.01     0.494292
      7065.34     0.494105
      7065.66     0.493917
      7065.98     0.493730
      7066.31     0.493541
      7066.63     0.493352
      7066.96     0.493165
      7067.28     0.492976
      7067.61     0.492787
      7067.93     0.492600
      7068.25     0.492413
      7068.58     0.492224
      7068.90     0.492038
      7069.23     0.491849
      7069.55     0.491662
      7069.88     0.491473
      7070.20     0.491284
      7070.52     0.491097
      7070.85     0.490908
      7071.18     0.490718
      7071.50     0.490531
      7071.82     0.490342
      7072.14     0.490158
      7072.47     0.489969
      7072.79     0.489780
      7073.12     0.489593
      7073.44     0.489403
      7073.77     0.489214
      7074.09     0.489027
      7074.42     0.488838
      7074.74     0.488651
      7075.07     0.488462
      7075.39     0.488273
      7075.71     0.488088
      7076.04     0.487898
      7076.36     0.487709
      7076.69     0.487522
      7077.01     0.487333
      7077.34     0.487144
      7077.66     0.486957
      7077.99     0.486767
      7078.31     0.486580
      7078.64     0.486391
      7078.96     0.486202
      7079.28     0.486017
      7079.61     0.485827
      7079.93     0.485638
      7080.26     0.485451
      7080.58     0.485262
      7080.91     0.485074
      7081.23     0.484885
      7081.56     0.484696
      7081.88     0.484509
      7082.21     0.484319
      7082.54     0.484130
      7082.85     0.483945
      7083.18     0.483755
      7083.51     0.483566
      7083.83     0.483379
      7084.16     0.483189
      7084.48     0.483002
      7084.81     0.482812
      7085.13     0.482623
      7085.46     0.482436
      7085.78     0.482246
      7086.11     0.482057
      7086.43     0.481872
      7086.75     0.481682
      7087.08     0.481495
      7087.40     0.481305
      7087.73     0.481116
      7088.05     0.480928
      7088.38     0.480739
      7088.71     0.480549
      7089.03     0.480362
      7089.36     0.480172
      7089.68     0.479985
      7090.01     0.479795
      7090.33     0.479608
      7090.65     0.479421
      7090.98     0.479231
      7091.31     0.479041
      7091.63     0.478854
      7091.96     0.478664
      7092.29     0.478474
      7092.61     0.478287
      7092.94     0.478097
      7093.26     0.477910
      7093.58     0.477722
      7093.91     0.477533
      7094.23     0.477345
      7094.56     0.477155
      7094.89     0.476966
      7095.21     0.476778
      7095.54     0.476588
      7095.86     0.476401
      7096.19     0.476211
      7096.52     0.476021
      7096.84     0.475834
      7097.17     0.475644
      7097.49     0.475456
      7097.81     0.475269
      7098.14     0.475079
      7098.46     0.474891
      7098.79     0.474701
      7099.12     0.474511
      7099.44     0.474324
      7099.77     0.474134
      7100.10     0.473946
      7100.42     0.473765
      7100.75     0.473582
      7101.07     0.473400
      7101.39     0.473219
      7101.72     0.473036
      7102.05     0.472855
      7102.37     0.472671
      7102.70     0.472488
      7103.02     0.472307
      7103.35     0.472123
      7103.68     0.471940
      7104.00     0.471758
      7104.33     0.471575
      7104.65     0.471394
      7104.98     0.471212
      7105.31     0.471029
      7105.63     0.470848
      7105.96     0.470664
      7106.28     0.470481
      7106.61     0.470299
      7106.94     0.470116
      7107.26     0.469934
      7107.59     0.469751
      7107.92     0.469567
      7108.24     0.469388
      7108.56     0.469204
      7108.89     0.469021
      7109.22     0.468839
      7109.54     0.468656
      7109.87     0.468472
      7110.19     0.468291
      7110.52     0.468107
      7110.85     0.467926
      7111.17     0.467742
      7111.50     0.467559
      7111.83     0.467377
      7112.15     0.467196
      7112.48     0.467012
      7112.80     0.466830
      7113.13     0.466647
      7113.46     0.466465
      7113.78     0.466282
      7114.11     0.466098
      7114.44     0.465916
      7114.76     0.465733
      7115.09     0.465549
      7115.42     0.465367
      7115.74     0.465186
      7116.06     0.465004
      7116.39     0.464820
      7116.72     0.464637
      7117.04     0.464455
      7117.37     0.464271
      7117.70     0.464087
      7118.03     0.463906
      7118.35     0.463722
      7118.68     0.463538
      7119.01     0.463356
      7119.33     0.463175
      7119.66     0.462993
      7119.98     0.462809
      7120.31     0.462626
      7120.64     0.462444
      7120.96     0.462260
      7121.29     0.462076
      7121.62     0.461894
      7121.95     0.461710
      7122.27     0.461529
      7122.60     0.461345
      7122.92     0.461163
      7123.25     0.460981
      7123.58     0.460797
      7123.90     0.460613
      7124.23     0.460431
      7124.56     0.460247
      7124.89     0.460063
      7125.21     0.459882
      7125.54     0.459698
      7125.86     0.459516
      7126.19     0.459332
      7126.52     0.459150
      7126.84     0.458968
      7127.17     0.458784
      7127.50     0.458600
      7127.82     0.458418
      7128.15     0.458234
      7128.48     0.458052
      7128.81     0.457868
      7129.14     0.457684
      7129.46     0.457502
      7129.79     0.457318
      7130.12     0.457134
      7130.44     0.456954
      7130.77     0.456770
      7131.09     0.456588
      7131.42     0.456404
      7131.75     0.456220
      7132.08     0.456038
      7132.40     0.455854
      7132.73     0.455669
      7133.06     0.455487
      7133.39     0.455303
      7133.72     0.455119
      7134.04     0.454939
      7134.37     0.454755
      7134.69     0.454573
      7135.02     0.454389
      7135.35     0.454204
      7135.67     0.454022
      7136.00     0.453838
      7136.33     0.453654
      7136.66     0.453472
      7136.99     0.453287
      7137.31     0.453105
      7137.64     0.452923
      7137.97     0.452739
      7138.29     0.452556
      7138.62     0.452372
      7138.95     0.452188
      7139.28     0.452006
      7139.60     0.451821
      7139.93     0.451639
      7140.26     0.451455
      7140.59     0.451270
      7140.91     0.451088
      7141.24     0.450906
      7141.57     0.450721
      7141.89     0.450539
      7142.22     0.450355
      7142.55     0.450170
      7142.88     0.449988
      7143.21     0.449804
      7143.53     0.449621
      7143.86     0.449437
      7144.19     0.449253
      7144.52     0.449070
      7144.84     0.448888
      7145.17     0.448703
      7145.50     0.448521
      7145.83     0.448337
      7146.15     0.448154
      7146.48     0.447970
      7146.81     0.447785
      7147.14     0.447603
      7147.47     0.447418
      7147.80     0.447233
      7148.12     0.447051
      7148.45     0.446867
      7148.77     0.446686
      7149.10     0.446502
      7149.43     0.446317
      7149.76     0.446135
      7150.09     0.445954
      7150.42     0.445782
      7150.74     0.445613
      7151.07     0.445441
      7151.40     0.445270
      7151.73     0.445100
      7152.06     0.444929
      7152.38     0.444761
      7152.71     0.444590
      7153.04     0.444418
      7153.37     0.444249
      7153.70     0.444077
      7154.03     0.443906
      7154.35     0.443736
      7154.68     0.443565
      7155.01     0.443395
      7155.34     0.443224
      7155.67     0.443052
      7155.99     0.442885
      7156.32     0.442713
      7156.65     0.442541
      7156.98     0.442372
      7157.31     0.442200
      7157.64     0.442028
      7157.96     0.441859
      7158.29     0.441687
      7158.62     0.441518
      7158.95     0.441346
      7159.28     0.441174
      7159.60     0.441007
      7159.93     0.440835
      7160.26     0.440663
      7160.59     0.440494
      7160.92     0.440322
      7161.25     0.440152
      7161.58     0.439980
      7161.91     0.439809
      7162.23     0.439639
      7162.56     0.439467
      7162.89     0.439296
      7163.22     0.439126
      7163.55     0.438956
      7163.87     0.438786
      7164.20     0.438615
      7164.53     0.438443
      7164.86     0.438273
      7165.19     0.438101
      7165.52     0.437929
      7165.85     0.437760
      7166.18     0.437588
      7166.51     0.437416
      7166.83     0.437246
      7167.16     0.437076
      7167.49     0.436907
      7167.82     0.436735
      7168.15     0.436563
      7168.48     0.436393
      7168.81     0.436221
      7169.14     0.436049
      7169.46     0.435879
      7169.79     0.435707
      7170.12     0.435537
      7170.45     0.435365
      7170.78     0.435196
      7171.10     0.435026
      7171.44     0.434854
      7171.77     0.434682
      7172.09     0.434512
      7172.42     0.434340
      7172.75     0.434170
      7173.08     0.433998
      7173.41     0.433826
      7173.74     0.433656
      7174.07     0.433484
      7174.40     0.433314
      7174.72     0.433144
      7175.05     0.432972
      7175.39     0.432800
      7175.71     0.432630
      7176.04     0.432458
      7176.37     0.432288
      7176.70     0.432116
      7177.03     0.431944
      7177.36     0.431773
      7177.69     0.431601
      7178.02     0.431431
      7178.34     0.431261
      7178.67     0.431089
      7179.00     0.430919
      7179.33     0.430747
      7179.66     0.430575
      7179.99     0.430405
      7180.32     0.430232
      7180.65     0.430060
      7180.98     0.429890
      7181.31     0.429718
      7181.64     0.429548
      7181.97     0.429378
      7182.30     0.429205
      7182.62     0.429035
      7182.96     0.428863
      7183.29     0.428690
      7183.61     0.428520
      7183.95     0.428348
      7184.28     0.428176
      7184.60     0.428006
      7184.94     0.427833
      7185.26     0.427665
      7185.59     0.427493
      7185.92     0.427321
      7186.25     0.427150
      7186.58     0.426978
      7186.91     0.426805
      7187.24     0.426635
      7187.57     0.426463
      7187.90     0.426293
      7188.23     0.426120
      7188.56     0.425948
      7188.89     0.425778
      7189.22     0.425607
      7189.55     0.425435
      7189.88     0.425264
      7190.21     0.425092
      7190.54     0.424922
      7190.87     0.424749
      7191.20     0.424577
      7191.53     0.424407
      7191.86     0.424234
      7192.19     0.424061
      7192.52     0.423891
      7192.84     0.423721
      7193.18     0.423548
      7193.50     0.423378
      7193.84     0.423205
      7194.16     0.423035
      7194.50     0.422862
      7194.83     0.422690
      7195.16     0.422519
      7195.49     0.422347
      7195.82     0.422174
      7196.15     0.422004
      7196.47     0.421833
      7196.80     0.421663
      7197.13     0.421490
      7197.47     0.421318
      7197.79     0.421147
      7198.13     0.420974
      7198.46     0.420802
      7198.79     0.420631
      7199.12     0.420459
      7199.45     0.420286
      7199.78     0.420115
      7200.11     0.419945
      7200.43     0.419774
      7200.77     0.419601
      7201.10     0.419429
      7201.43     0.419258
      7201.76     0.419085
      7202.09     0.418913
      7202.42     0.418742
      7202.75     0.418569
      7203.08     0.418399
      7203.41     0.418226
      7203.74     0.418055
      7204.07     0.417885
      7204.40     0.417712
      7204.73     0.417539
      7205.06     0.417369
      7205.39     0.417196
      7205.72     0.417025
      7206.05     0.416852
      7206.39     0.416679
      7206.71     0.416509
      7207.05     0.416336
      7207.38     0.416163
      7207.70     0.415994
      7208.04     0.415821
      7208.37     0.415649
      7208.70     0.415478
      7209.03     0.415305
      7209.36     0.415134
      7209.69     0.414961
      7210.02     0.414788
      7210.35     0.414617
      7210.68     0.414445
      7211.02     0.414272
      7211.34     0.414103
      7211.67     0.413930
      7212.00     0.413759
      7212.33     0.413586
      7212.67     0.413413
      7213.00     0.413242
      7213.33     0.413069
      7213.66     0.412896
      7213.99     0.412725
      7214.32     0.412552
      7214.65     0.412382
      7214.98     0.412210
      7215.31     0.412037
      7215.64     0.411867
      7215.97     0.411693
      7216.31     0.411521
      7216.64     0.411349
      7216.97     0.411177
      7217.30     0.411003
      7217.63     0.410832
      7217.96     0.410659
      7218.29     0.410488
      7218.62     0.410317
      7218.95     0.410144
      7219.28     0.409973
      7219.62     0.409800
      7219.95     0.409627
      7220.28     0.409456
      7220.61     0.409283
      7220.94     0.409111
      7221.27     0.408938
      7221.61     0.408765
      7221.93     0.408594
      7222.27     0.408421
      7222.60     0.408250
      7222.93     0.408079
      7223.26     0.407905
      7223.59     0.407734
      7223.92     0.407561
      7224.25     0.407388
      7224.58     0.407217
      7224.92     0.407043
      7225.25     0.406870
      7225.58     0.406699
      7225.91     0.406526
      7226.24     0.406355
      7226.57     0.406183
      7226.90     0.406010
      7227.23     0.405839
      7227.57     0.405665
      7227.90     0.405492
      7228.23     0.405321
      7228.56     0.405147
      7228.90     0.404974
      7229.23     0.404803
      7229.56     0.404630
      7229.88     0.404460
      7230.22     0.404287
      7230.55     0.404114
